fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2025-06-20,3143.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,2768.0,2057.0,1758.0,1859.0,1830.0,1886.0,1851.0,2046.0,1667.0,1823.0,4.0,20.0,6.0
2025-06-21,3117.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,2768.0,2057.0,1758.0,1859.0,1830.0,1886.0,1851.0,2046.0,1667.0,5.0,21.0,6.0
2025-06-22,2296.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,2768.0,2057.0,1758.0,1859.0,1830.0,1886.0,1851.0,2046.0,6.0,22.0,6.0
2025-06-23,3461.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,2768.0,2057.0,1758.0,1859.0,1830.0,1886.0,1851.0,0.0,23.0,6.0
2025-06-24,2449.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,2768.0,2057.0,1758.0,1859.0,1830.0,1886.0,1.0,24.0,6.0
2025-06-25,2341.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,2768.0,2057.0,1758.0,1859.0,1830.0,2.0,25.0,6.0
2025-06-26,2728.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,2768.0,2057.0,1758.0,1859.0,3.0,26.0,6.0
2025-06-27,3546.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,2768.0,2057.0,1758.0,4.0,27.0,6.0
2025-06-28,3575.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,2768.0,2057.0,5.0,28.0,6.0
2025-06-29,2729.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,2768.0,6.0,29.0,6.0
2025-06-30,4498.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,2400.0,0.0,30.0,6.0
2025-07-01,2696.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1923.0,1.0,1.0,7.0
2025-07-01,0.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JUNIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,3069.0,1.0,1.0,7.0
2025-07-02,2392.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,1975.0,2.0,2.0,7.0
2025-07-03,2527.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,1862.0,3.0,3.0,7.0
2025-07-04,2564.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,1989.0,4.0,4.0,7.0
2025-07-05,2477.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,1977.0,5.0,5.0,7.0
2025-07-06,2642.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,1867.0,6.0,6.0,7.0
2025-07-07,2216.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1831.0,0.0,7.0,7.0
2025-07-08,2145.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,1860.0,1.0,8.0,7.0
2025-07-09,2166.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,1731.0,2.0,9.0,7.0
2025-07-10,2267.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,1941.0,3.0,10.0,7.0
2025-07-11,2266.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,2026.0,4.0,11.0,7.0
2025-07-12,2081.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,2160.0,5.0,12.0,7.0
2025-07-13,2294.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,2045.0,6.0,13.0,7.0
2025-07-14,2214.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,2010.0,0.0,14.0,7.0
2025-07-15,2260.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,1988.0,1.0,15.0,7.0
2025-07-16,2151.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,1930.0,2.0,16.0,7.0
2025-07-17,2426.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,2197.0,3.0,17.0,7.0
2025-07-18,2569.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,2296.0,4.0,18.0,7.0
2025-07-19,2264.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,3143.0,5.0,19.0,7.0
2025-07-20,2293.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,3117.0,6.0,20.0,7.0
2025-07-21,2295.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,2296.0,0.0,21.0,7.0
2025-07-22,2209.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,3461.0,1.0,22.0,7.0
2025-07-23,2252.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,2449.0,2.0,23.0,7.0
2025-07-24,2246.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,2341.0,3.0,24.0,7.0
2025-07-25,2314.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,2728.0,4.0,25.0,7.0
2025-07-26,2010.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,3546.0,5.0,26.0,7.0
2025-07-27,2121.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,3575.0,6.0,27.0,7.0
2025-07-28,2026.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,2729.0,0.0,28.0,7.0
2025-07-29,1978.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2026.0,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,4498.0,1.0,29.0,7.0
2025-07-30,2029.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,1978.0,2026.0,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,2696.0,2.0,30.0,7.0
2025-07-31,2092.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\JULIO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2029.0,1978.0,2026.0,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,0.0,3.0,31.0,7.0
2025-08-01,2428.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\AGOSTO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2092.0,2029.0,1978.0,2026.0,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,2392.0,4.0,1.0,8.0
2025-08-02,2111.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\AGOSTO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2428.0,2092.0,2029.0,1978.0,2026.0,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,2527.0,5.0,2.0,8.0
2025-08-03,2157.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\AGOSTO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2111.0,2428.0,2092.0,2029.0,1978.0,2026.0,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,2564.0,6.0,3.0,8.0
2025-08-04,2139.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\AGOSTO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2157.0,2111.0,2428.0,2092.0,2029.0,1978.0,2026.0,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,2477.0,0.0,4.0,8.0
2025-08-05,2173.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\AGOSTO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2139.0,2157.0,2111.0,2428.0,2092.0,2029.0,1978.0,2026.0,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2642.0,1.0,5.0,8.0
2025-08-06,2441.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\AGOSTO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2173.0,2139.0,2157.0,2111.0,2428.0,2092.0,2029.0,1978.0,2026.0,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,2216.0,2.0,6.0,8.0
2025-08-07,2649.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2025\AGOSTO 2025\11. Trafico Horario Sentido BICENTENARIO.xlsx,2441.0,2173.0,2139.0,2157.0,2111.0,2428.0,2092.0,2029.0,1978.0,2026.0,2121.0,2010.0,2314.0,2246.0,2252.0,2209.0,2295.0,2293.0,2264.0,2569.0,2426.0,2151.0,2260.0,2214.0,2294.0,2081.0,2266.0,2267.0,2166.0,2145.0,3.0,7.0,8.0
